mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
9.5936695e-05,0.050941553,0.050829604,1.2545719,0.0,1.3830405,0.7180444,0.362042,0.72436076
0.0001880614,0.050845057,0.050730452,1.2527825,0.0,1.3826921,0.7174816,0.33096743,0.7239918
8.600145e-05,0.050746873,0.050629493,1.2509804,0.0,1.38226,0.7169045,0.3458481,0.72364014
5.1312487e-05,0.05064698,0.050526667,1.249163,0.0,1.3817424,0.71631473,0.36918393,0.723307
0.00012495488,0.050545316,0.050421957,1.2473292,0.0,1.3811395,0.7157119,0.35663763,0.7229933
8.880833e-05,0.05044188,0.050315306,1.2454833,0.0,1.3804532,0.71509653,0.36177164,0.7226991
4.3922515e-05,0.050336637,0.050206665,1.2436227,0.0,1.3796873,0.7144684,0.38031036,0.72242403
0.0001145154,0.05022953,0.050096005,1.2417513,0.0,1.3788471,0.71382713,0.35956046,0.72216725
0.000100612815,0.050120585,0.04998328,1.2398654,0.0,1.377939,0.7131724,0.3715232,0.72192717
4.1385854e-05,0.050009713,0.049868442,1.2379667,0.0,1.37697,0.7125049,0.3856222,0.721702
9.310667e-05,0.049896896,0.04975144,1.2360513,0.0,1.3759475,0.711825,0.36168677,0.72148925
0.00010042663,0.04978212,0.04963222,1.2341199,0.0,1.3748789,0.711131,0.38019153,0.7212867
4.1014784e-05,0.049665343,0.049510736,1.2321694,0.0,1.3737712,0.71042323,0.3952657,0.7210916
7.1508905e-05,0.04954653,0.049386933,1.2301987,0.0,1.3726312,0.7097021,0.3705635,0.72090125
0.00011042166,0.04942565,0.04926077,1.2282108,0.0,1.3714651,0.70896685,0.37540182,0.72071314
4.881304e-05,0.049302686,0.049132172,1.2262076,0.0,1.3702784,0.7082157,0.37120956,0.7205244
5.557458e-05,0.049177576,0.0490011,1.2241892,0.0,1.369076,0.7074479,0.36034113,0.7203326
9.3811235e-05,0.04905032,0.048867486,1.2221495,0.0,1.3678626,0.70666325,0.38852274,0.72013515
5.5949407e-05,0.048920874,0.048731267,1.220095,0.0,1.3666419,0.7058645,0.37634698,0.7199296
3.6569392e-05,0.04878919,0.048592392,1.218022,0.0,1.3654175,0.7050491,0.36012673,0.7197135
6.526592e-05,0.048655253,0.048450775,1.2159361,0.0,1.3641922,0.70421547,0.359844,0.71948445
5.4421642e-05,0.048519034,0.048306376,1.2138355,0.0,1.3629689,0.7033611,0.35746986,0.71924037
3.6270852e-05,0.04838049,0.04815909,1.2117137,0.0,1.3617496,0.7024869,0.36176422,0.7189786
6.0524402e-05,0.048239585,0.048008874,1.209569,0.0,1.3605365,0.7015955,0.39751717,0.71869713
5.845228e-05,0.048096277,0.04785565,1.2074053,0.0,1.3593311,0.70068896,0.392571,0.7183937
3.807879e-05,0.047950532,0.047699343,1.2052231,0.0,1.3581351,0.69976854,0.36801222,0.71806616
4.6350746e-05,0.04780231,0.047539864,1.2030221,0.0,1.3569497,0.698829,0.37771252,0.7177122
7.695097e-05,0.0476516,0.047377132,1.2008078,0.0,1.355776,0.697868,0.36727858,0.71732956
5.7101537e-05,0.047498364,0.047211066,1.198573,0.0,1.354615,0.6968871,0.38925704,0.7169162
3.4350633e-05,0.04734255,0.047041588,1.1963149,0.0,1.3534676,0.6958864,0.39985934,0.71646976
4.4963905e-05,0.04718414,0.046868607,1.1940424,0.0,1.3523346,0.6948671,0.38426805,0.71598816
6.136296e-05,0.047023106,0.046692006,1.1917566,0.0,1.3512167,0.69382936,0.38595575,0.715469
4.6101064e-05,0.046859395,0.046511736,1.1894538,0.0,1.3501145,0.6927703,0.35987175,0.71491027
3.5087975e-05,0.046693,0.046327654,1.1871337,0.0,1.3490285,0.69168556,0.36014777,0.7143096
3.383299e-05,0.04652388,0.046139672,1.1847922,0.0,1.3479592,0.69057477,0.37754023,0.71366453
3.9513587e-05,0.046351995,0.045947716,1.1824324,0.0,1.3469071,0.6894407,0.37918618,0.7129731
4.3141055e-05,0.046177305,0.045751642,1.1800461,0.0,1.3458726,0.6882832,0.39270514,0.712233
3.6622172e-05,0.045999806,0.04555135,1.177634,0.0,1.3448563,0.68710256,0.39591596,0.71144176
3.1113595e-05,0.045819443,0.04534672,1.1752043,0.0,1.3438584,0.685898,0.3717239,0.71059716
4.1462874e-05,0.04563618,0.04513766,1.172755,0.0,1.3428792,0.68466604,0.3756282,0.70969695
5.652434e-05,0.04544999,0.044924024,1.1702895,0.0,1.3419192,0.6834056,0.3741395,0.7087387
4.454417e-05,0.045260854,0.044705722,1.1678059,0.0,1.3409786,0.68211794,0.4030221,0.7077203
3.2123877e-05,0.045068722,0.044482585,1.1652987,0.0,1.340058,0.6808078,0.4151348,0.7066391
3.1034535e-05,0.04487358,0.044254515,1.1627743,0.0,1.3391575,0.6794761,0.3894077,0.70549303
4.199645e-05,0.04467541,0.04402138,1.1602411,0.0,1.3382776,0.6781169,0.3818888,0.70427966
5.3530996e-05,0.04447414,0.043783043,1.1576945,0.0,1.3374184,0.6767252,0.37278685,0.7029969
4.339573e-05,0.044269793,0.043539364,1.1551317,0.0,1.3365806,0.6753024,0.4023364,0.7016421
3.5286852e-05,0.044062324,0.04329022,1.1525477,0.0,1.3357643,0.67385346,0.40150002,0.70021325
3.108473e-05,0.043851703,0.04303546,1.1499488,0.0,1.3349699,0.67237973,0.39152142,0.698708
2.7679973e-05,0.043637894,0.04277493,1.1473325,0.0,1.3341978,0.67087793,0.38277218,0.69712394
3.1375665e-05,0.04342091,0.042508528,1.1446984,0.0,1.3334483,0.6693457,0.3615952,0.6954591
4.0519844e-05,0.043200683,0.042236052,1.1420479,0.0,1.3327218,0.6677798,0.37377456,0.69371104
5.5119166e-05,0.04297722,0.041957412,1.1393772,0.0,1.3320187,0.6661811,0.36654407,0.6918778
6.588732e-05,0.0427505,0.041672446,1.1366845,0.0,1.3313395,0.66454977,0.39371586,0.68995714
6.9135094e-05,0.04252049,0.041380998,1.1339624,0.0,1.3306843,0.6628871,0.37995002,0.68794703
6.8248984e-05,0.042287186,0.041082934,1.1312215,0.0,1.3300538,0.6611917,0.38016847,0.6858454
4.6497633e-05,0.04205055,0.0407781,1.1284642,0.0,1.3294481,0.6594609,0.38344184,0.6836501
2.7918462e-05,0.041810587,0.04046638,1.1256865,0.0,1.3288679,0.6576944,0.4232543,0.6813594
3.0259793e-05,0.041567277,0.04014761,1.1228817,0.0,1.3283136,0.6558951,0.43452033,0.6789714
3.027009e-05,0.04132062,0.03982168,1.120058,0.0,1.3277854,0.6540687,0.38529617,0.67648435
4.1333667e-05,0.04107061,0.039488435,1.1172324,0.0,1.3272839,0.65220743,0.37824816,0.6738964
6.8704074e-05,0.04081721,0.039147772,1.1143962,0.0,1.3268095,0.65030456,0.36577004,0.67120606
8.208651e-05,0.040560417,0.038799554,1.11153,0.0,1.3263627,0.64836115,0.42389184,0.6684116
0.00012963223,0.040300258,0.03844368,1.1086389,0.0,1.325944,0.6463852,0.4216471,0.66551185
0.00021881273,0.04003672,0.03808004,1.1057185,0.0,1.3255537,0.6443769,0.4303929,0.6625053
0.00022498198,0.039769802,0.037708554,1.1027787,0.0,1.3251925,0.6423342,0.34947157,0.659391
0.000265313,0.03949948,0.037329108,1.0998268,0.0,1.3248606,0.6402434,0.3986149,0.6561675
0.00027616537,0.03922577,0.036941636,1.0968596,0.0,1.3245586,0.63810813,0.401236,0.6528341
0.00015979934,0.038948696,0.036546078,1.0938724,0.0,1.3242872,0.6359379,0.43947166,0.64938986
3.929838e-05,0.038668286,0.036142383,1.0908732,0.0,1.3240466,0.6337366,0.39999077,0.64583427
6.173635e-05,0.038384534,0.035730522,1.0878688,0.0,1.3238375,0.63149637,0.35296348,0.6421668
0.00015176686,0.03809742,0.03531046,1.0848525,0.0,1.3236603,0.62920666,0.4037143,0.6383871
0.00026197385,0.037807,0.034882188,1.0818039,0.0,1.3235155,0.6268765,0.39252448,0.6344949
0.00024532137,0.03751331,0.034445744,1.0787351,0.0,1.3234037,0.6245142,0.40869007,0.6304906
5.804079e-05,0.037216373,0.034001134,1.0756506,0.0,1.3233253,0.62211406,0.3764609,0.626374
5.3464977e-05,0.036916174,0.03354844,1.0725384,0.0,1.3232808,0.6196668,0.36162466,0.62214607
0.00013989309,0.03661275,0.033087697,1.0693954,0.0,1.3232709,0.617168,0.44912025,0.61780715
0.00022323921,0.036306176,0.03261903,1.0662181,0.0,1.323296,0.6146346,0.4291233,0.6133582
0.00018392869,0.035996556,0.032142542,1.06303,0.0,1.3233565,0.6120761,0.3887873,0.60880035
3.05876e-05,0.03568383,0.03165838,1.0598428,0.0,1.323453,0.6094764,0.3631867,0.6041351
0.000105584244,0.03536803,0.031166717,1.0566589,0.0,1.323586,0.6068207,0.34999683,0.59936416
0.00013747827,0.035049167,0.030667732,1.0534436,0.0,1.3237561,0.60410887,0.44155326,0.5944891
0.00011925652,0.03472743,0.030161662,1.0501907,0.0,1.3239636,0.60136956,0.45884508,0.5895125
6.3785126e-05,0.034402896,0.029648725,1.0469172,0.0,1.3242091,0.59860706,0.40244275,0.5844366
4.7076417e-05,0.034075562,0.029129207,1.0436637,0.0,1.324493,0.59580517,0.38092595,0.5792641
0.000112357,0.03374539,0.028603423,1.0404202,0.0,1.324816,0.5929382,0.3916273,0.5739982
6.344077e-05,0.03341244,0.028071675,1.0371614,0.0,1.3251783,0.5900097,0.4470081,0.56864214
5.4885382e-05,0.033076935,0.027534325,1.0338117,0.0,1.3255802,0.5870489,0.56377023,0.56319934
5.7935795e-05,0.03273908,0.026991757,1.0304325,0.0,1.3260224,0.58408356,0.46680298,0.557674
6.886631e-05,0.032398865,0.026444374,1.0270631,0.0,1.3265052,0.58109236,0.37346134,0.5520701
0.000105644394,0.032056216,0.025892617,1.0237564,0.0,1.3270289,0.57804406,0.38249364,0.54639226
6.519372e-05,0.03171118,0.025336938,1.0204427,0.0,1.3275938,0.5749258,0.3883812,0.54064524
3.2948352e-05,0.031363998,0.024777824,1.0170944,0.0,1.3282003,0.5717727,0.49419385,0.5348341
5.1541e-05,0.031014856,0.024215775,1.0137295,0.0,1.3288487,0.56860423,0.45291284,0.52896416
8.253018e-05,0.03066388,0.023651328,1.0103565,0.0,1.3295393,0.5654269,0.3764871,0.5230412
6.910586e-05,0.03031104,0.023085037,1.0069767,0.0,1.3302721,0.5622111,0.36055183,0.51707107
6.929214e-05,0.02995636,0.022517467,1.0035993,0.0,1.3310474,0.55893284,0.34511343,0.51105994
4.9440216e-05,0.029599953,0.021949193,1.0001849,0.0,1.3318653,0.5555963,0.35329536,0.5050142
3.2792796e-05,0.02924209,0.021380836,0.996758,0.0,1.3327259,0.5522321,0.42043382,0.49894056
8.767424e-05,0.028882967,0.020812988,0.9933061,0.0,1.3336291,0.54885846,0.41311306,0.49284586
4.931308e-05,0.028522642,0.020246295,0.989848,0.0,1.334575,0.54545885,0.338501,0.48673725
3.5385645e-05,0.028161135,0.019681374,0.98638624,0.0,1.3355635,0.5420139,0.34681395,0.48062187
5.2645624e-05,0.027798524,0.019118866,0.98292434,0.0,1.3365945,0.5385154,0.36174232,0.47450724
3.9100156e-05,0.027434995,0.018559411,0.9794451,0.0,1.3376677,0.5349701,0.38414556,0.4684008
4.1701187e-05,0.02707077,0.018003652,0.97595435,0.0,1.3387829,0.53140086,0.43796954,0.4623103
6.2315194e-05,0.026706075,0.017452214,0.97245854,0.0,1.3399397,0.5278239,0.43157127,0.45624334
5.2997766e-05,0.02634099,0.016905736,0.96895933,0.0,1.3411378,0.52423096,0.393625,0.45020774
2.6897265e-05,0.025975611,0.016364828,0.9654603,0.0,1.3423767,0.52060944,0.3795445,0.44421124
5.265978e-05,0.025610002,0.01583011,0.96196043,0.0,1.3436558,0.5169455,0.36889786,0.43826172
4.3537337e-05,0.02524435,0.015302154,0.95845175,0.0,1.3449746,0.51324683,0.42440438,0.4323667
4.862105e-05,0.02487889,0.014781551,0.95496464,0.0,1.3463324,0.5095336,0.40377274,0.42653397
9.954382e-05,0.024513753,0.014268835,0.95147234,0.0,1.3477284,0.5058042,0.3831034,0.42077082
8.529281e-05,0.024149088,0.013764538,0.9479825,0.0,1.3491619,0.50205487,0.33733404,0.41508466
7.804341e-05,0.023784922,0.013269168,0.9445125,0.0,1.3506317,0.49826208,0.3532359,0.40948278
7.8577934e-05,0.023421418,0.012783178,0.94104785,0.0,1.3521371,0.49443024,0.34888095,0.40397173
4.3621345e-05,0.023058781,0.012307018,0.93759173,0.0,1.353677,0.4905719,0.39865777,0.39855826
3.6020567e-05,0.022697246,0.011841093,0.93415314,0.0,1.3552504,0.48670897,0.4050072,0.39324874
3.2738753e-05,0.022337092,0.011385775,0.9307227,0.0,1.3568558,0.48287395,0.35629138,0.3880491
2.4423498e-05,0.021978308,0.010941394,0.92729264,0.0,1.3584921,0.4790291,0.32783687,0.38296494
4.2027405e-05,0.021620939,0.010508248,0.9238628,0.0,1.3601581,0.4751544,0.32217023,0.3780013
4.2171865e-05,0.02126509,0.010086596,0.92043805,0.0,1.3618523,0.47124094,0.34724382,0.37316313
6.760958e-05,0.020911006,0.0096766595,0.9170059,0.0,1.3635733,0.46731335,0.36939624,0.36845458
0.00011523234,0.020558897,0.009278616,0.91356415,0.0,1.3653195,0.46338844,0.39944267,0.36387962
0.00010946497,0.020208908,0.008892603,0.91014236,0.0,1.3670896,0.45947114,0.32719785,0.35944137
0.00017044602,0.019861063,0.008518726,0.9067283,0.0,1.3688818,0.45553324,0.3661082,0.35514277
0.00027440846,0.019515477,0.008157049,0.9033317,0.0,1.3706946,0.45157382,0.3415374,0.35098615
0.00031629,0.01917232,0.0078075966,0.89995134,0.0,1.3725263,0.44760248,0.42944857,0.34697324
0.00025309896,0.018831842,0.0074703535,0.8965791,0.0,1.3743752,0.4436461,0.39286277,0.34310526
0.00016234754,0.018494107,0.007145278,0.89321184,0.0,1.3762397,0.4396976,0.37829894,0.33938304
3.2100677e-05,0.018159226,0.006832292,0.88985664,0.0,1.3781178,0.43575063,0.3589201,0.3358068
6.7287336e-05,0.01782723,0.006531282,0.8865112,0.0,1.380008,0.4317918,0.33476877,0.33237618
0.0001583683,0.017498257,0.0062426296,0.8831915,0.0,1.3819095,0.4278244,0.3966839,0.32909772
0.00021604417,0.0171725,0.005965609,0.87989396,0.0,1.3838203,0.42387673,0.35061127,0.32596248
0.0002522166,0.016850038,0.0057000103,0.8766145,0.0,1.3857386,0.41994226,0.35908836,0.32296866
0.00011353865,0.01653092,0.0054457895,0.87335575,0.0,1.3876638,0.41600987,0.32362032,0.32011625
2.604341e-05,0.016215187,0.005202605,0.87012416,0.0,1.3895941,0.41206798,0.31477863,0.31740192
5.3394313e-05,0.015902942,0.004970096,0.8669098,0.0,1.3915274,0.4081202,0.34290165,0.31482133
0.00012780231,0.015594305,0.0047479933,0.8637236,0.0,1.393462,0.40417507,0.32157734,0.3123716
0.00016356383,0.015289365,0.0045362543,0.86056256,0.0,1.3953973,0.4002383,0.34439504,0.3100526
9.7747135e-05,0.014988232,0.0043351324,0.85741556,0.0,1.3973325,0.39631808,0.31820285,0.30786818
3.6687732e-05,0.01469093,0.0041438444,0.8542857,0.0,1.3992659,0.3924034,0.32197088,0.30580762
2.5438174e-05,0.014397537,0.0039616306,0.8511771,0.0,1.4011954,0.38850003,0.34924394,0.3038615
7.715149e-05,0.014108158,0.00378817,0.84809273,0.0,1.4031193,0.38461724,0.34550735,0.30202562
0.00013630821,0.013822861,0.0036231477,0.8450386,0.0,1.405036,0.38076815,0.37972173,0.3002958
0.00010738361,0.013541736,0.00346624,0.8419973,0.0,1.4069438,0.3769614,0.33081558,0.29866782
7.3807576e-05,0.01326475,0.0033174749,0.8389697,0.0,1.4088413,0.37317657,0.33658224,0.29714152
3.1775e-05,0.012991922,0.0031762093,0.8359523,0.0,1.4107273,0.36940718,0.33947793,0.29570842
2.7045573e-05,0.012723253,0.0030420704,0.8329578,0.0,1.4126002,0.36564863,0.3432188,0.29436377
5.6927303e-05,0.012458823,0.0029147551,0.83000475,0.0,1.4144589,0.36191487,0.3714209,0.2931031
6.422166e-05,0.012198702,0.0027939638,0.8270716,0.0,1.4163022,0.35821912,0.33191857,0.29192263
7.423131e-05,0.011942815,0.002679405,0.8241586,0.0,1.4181292,0.35453913,0.3433932,0.29081815
6.537716e-05,0.011691161,0.002570793,0.82126975,0.0,1.4199387,0.35087165,0.33344626,0.2897859
3.357756e-05,0.011443772,0.0024678526,0.8184151,0.0,1.42173,0.3472235,0.3591104,0.28882205
2.0711268e-05,0.011200726,0.0023703133,0.8156073,0.0,1.4235023,0.34361967,0.35331774,0.28792283
2.1347285e-05,0.010962014,0.0022783729,0.81281275,0.0,1.4252547,0.34005818,0.31199792,0.28709072
3.1276897e-05,0.010727549,0.0021915839,0.8100142,0.0,1.4269866,0.33651245,0.31640503,0.28631935
5.537544e-05,0.010497246,0.0021093686,0.80722207,0.0,1.4286973,0.33295813,0.30439624,0.2856012
4.9969996e-05,0.010271161,0.0020318646,0.80446595,0.0,1.4303875,0.32941854,0.36726663,0.28493726
5.532058e-05,0.010049381,0.001958486,0.801757,0.0,1.4320564,0.32592565,0.34183154,0.2843205
7.277893e-05,0.009831909,0.001888958,0.7990536,0.0,1.4337039,0.3224901,0.32442674,0.28374732
5.524388e-05,0.0096186,0.001823074,0.7963638,0.0,1.4353293,0.3190708,0.31298658,0.2832149
3.7886144e-05,0.009409381,0.0017606401,0.79369515,0.0,1.4369324,0.31565142,0.33498552,0.28272063
3.7892452e-05,0.009204292,0.0017014703,0.79106206,0.0,1.4385133,0.31225714,0.35138032,0.28226224
4.1921776e-05,0.009003378,0.0016453881,0.7884545,0.0,1.4400715,0.30891562,0.37398878,0.2818373
2.841856e-05,0.008806623,0.0015922264,0.7858666,0.0,1.4416069,0.3056371,0.32985497,0.28144377
3.1059924e-05,0.008613894,0.0015418277,0.7832883,0.0,1.4431196,0.30238366,0.3349419,0.28107947
4.7435373e-05,0.008425137,0.0014940414,0.78072894,0.0,1.4446096,0.29915205,0.33531678,0.28074262
4.635564e-05,0.0082403235,0.0014487263,0.7782029,0.0,1.4460768,0.29595116,0.36633286,0.28043127
4.903171e-05,0.008059441,0.0014057665,0.7756912,0.0,1.4475216,0.2927903,0.33183238,0.28014365
7.3130584e-05,0.007882404,0.0013650248,0.7732027,0.0,1.448944,0.2896547,0.35782298,0.27987823
0.00011241295,0.007709155,0.0013263634,0.7707366,0.0,1.4503441,0.28654432,0.33101442,0.27963346
0.00017267883,0.007539643,0.0012896699,0.7683051,0.0,1.4517221,0.28345984,0.39105916,0.27940813
0.00024940557,0.007373878,0.001254836,0.7658928,0.0,1.453078,0.28042337,0.3218558,0.27920088
0.0004350763,0.007211759,0.0012217597,0.76351684,0.0,1.4544123,0.27741864,0.3691017,0.27901053
0.00048687545,0.007053246,0.0011903447,0.7611549,0.0,1.455725,0.27445182,0.29826373,0.27883592
0.0004997538,0.0068982258,0.0011605014,0.7588512,0.0,1.4570162,0.2715004,0.37069428,0.278676
0.000278813,0.006746743,0.0011321438,0.75658303,0.0,1.4582864,0.2686038,0.32838413,0.27852976
7.5684395e-05,0.0065986966,0.001105191,0.7543338,0.0,1.4595357,0.26574612,0.31901443,0.27839634
4.205941e-05,0.00645401,0.0010795667,0.75209504,0.0,1.4607646,0.26291895,0.33368647,0.27827474
0.00018190467,0.0063126083,0.0010551983,0.7498761,0.0,1.4619733,0.26011473,0.30131185,0.27816424
0.00028407242,0.006174547,0.0010320193,0.74773145,0.0,1.463162,0.25734186,0.38911945,0.27806413
0.00022380936,0.0060399068,0.0010099643,0.74565035,0.0,1.4643312,0.25464696,0.33943656,0.27797368
0.00010034962,0.00590845,0.0009889731,0.74358886,0.0,1.4654809,0.2520153,0.31086314,0.27789205
2.5693425e-05,0.0057800254,0.00096898875,0.74150217,0.0,1.4666119,0.24940322,0.33063954,0.27781895
0.00016850948,0.005654492,0.00094992254,0.73942226,0.0,1.4677252,0.2467795,0.29995602,0.27775207
0.00025997928,0.0055318633,0.00093174697,0.73740685,0.0,1.4688212,0.24417447,0.3744129,0.2776924
0.000185335,0.0054121907,0.00091441884,0.73544484,0.0,1.4699,0.24163376,0.34894288,0.2776396
6.340428e-05,0.005295387,0.00089795334,0.7334971,0.0,1.4709622,0.23914634,0.30814612,0.27759323
5.6402827e-05,0.005181324,0.0008822569,0.7315583,0.0,1.4720079,0.23668155,0.33399138,0.27755255
0.00023174963,0.0050699487,0.0008672629,0.7296343,0.0,1.4730375,0.23423547,0.30659688,0.27751717
0.00028536344,0.0049612075,0.0008529326,0.72779465,0.0,1.4740514,0.23181783,0.41739297,0.2774866
0.00013110192,0.0048551466,0.00083923066,0.7259951,0.0,1.4750499,0.22948492,0.3674283,0.27746052
3.2874304e-05,0.0047516334,0.00082612387,0.72416884,0.0,1.4760333,0.22719826,0.31417817,0.27743867
7.873142e-05,0.0046505295,0.00081358047,0.7223249,0.0,1.4770021,0.22491175,0.34172332,0.2774206
0.00020637822,0.0045517697,0.00080157147,0.7205012,0.0,1.4779567,0.2226191,0.31633446,0.2774063
0.00015397144,0.0044553634,0.0007900761,0.7187267,0.0,1.478897,0.22035654,0.35886878,0.2773942
3.2345062e-05,0.00436129,0.0007790517,0.71696,0.0,1.4798238,0.21814314,0.32937232,0.27738512
4.8898928e-05,0.004269461,0.00076847477,0.7151833,0.0,1.4807373,0.21595691,0.30304098,0.27737874
8.879616e-05,0.004179792,0.00075829186,0.71344775,0.0,1.4816394,0.21378198,0.3341571,0.27737412
7.949953e-05,0.0040923064,0.0007484496,0.71180063,0.0,1.4825302,0.21166052,0.32483283,0.2773704
3.682244e-05,0.00400696,0.00073898083,0.7101938,0.0,1.4834101,0.2096026,0.31405142,0.27736896
2.3320337e-05,0.0039236867,0.0007298673,0.7085957,0.0,1.4842793,0.20759311,0.32428908,0.2773698
7.066142e-05,0.0038423974,0.00072109164,0.70700425,0.0,1.4851379,0.20560767,0.29964986,0.2773725
9.2710296e-05,0.0037630305,0.0007126379,0.7054308,0.0,1.4859864,0.20363852,0.32985637,0.27737713
5.480491e-05,0.0036855605,0.0007044905,0.7038771,0.0,1.4868246,0.20170012,0.3284612,0.2773834
1.9475283e-05,0.0036100456,0.00069663516,0.7023242,0.0,1.4876531,0.19979824,0.31266934,0.27739125
4.0678773e-05,0.0035368989,0.0006890579,0.7007598,0.0,1.488472,0.1979268,0.32791352,0.2774006
8.060407e-05,0.0034654997,0.00068174634,0.6991764,0.0,1.4892815,0.19606562,0.30507797,0.2774113
7.3681505e-05,0.0033957958,0.00067468756,0.6976236,0.0,1.4900819,0.19421192,0.3339345,0.2774232
3.3294065e-05,0.003327785,0.0006678706,0.6960818,0.0,1.4908732,0.19239391,0.32896262,0.27743638
1.7230408e-05,0.0032613948,0.00066128443,0.694514,0.0,1.4916558,0.1905959,0.31778482,0.27745056
4.124202e-05,0.0031965594,0.0006549184,0.6929686,0.0,1.4924299,0.18880056,0.35891703,0.2774657
9.792858e-05,0.0031332818,0.00064876286,0.6914862,0.0,1.4931955,0.18704088,0.3339111,0.27748173
0.00013634279,0.0030715286,0.0006428086,0.6900398,0.0,1.4939531,0.18532668,0.34920362,0.27749866
6.200376e-05,0.0030112513,0.0006370467,0.6885851,0.0,1.4947027,0.18364689,0.32973638,0.27751637
1.7028631e-05,0.0029523633,0.0006314686,0.68714124,0.0,1.4954444,0.18197055,0.32674176,0.27753475
3.5212644e-05,0.002894844,0.00062606647,0.6857587,0.0,1.4961786,0.18031025,0.36167657,0.2775538
7.338876e-05,0.0028386926,0.00062083267,0.68438435,0.0,1.4969053,0.17869309,0.3218266,0.2775734
0.000103952894,0.0027838433,0.00061576016,0.68302727,0.0,1.4976248,0.17709295,0.3481455,0.2775936
7.8585304e-05,0.0027302708,0.0006108421,0.68166023,0.0,1.4983371,0.17551863,0.32276082,0.27761433
3.710225e-05,0.0026779214,0.0006060715,0.6802998,0.0,1.4990425,0.17395556,0.33243456,0.2776354
1.54058e-05,0.0026267683,0.0006014424,0.6789663,0.0,1.4997412,0.17240803,0.34733573,0.27765694
3.564601e-05,0.0025767945,0.0005969486,0.67766225,0.0,1.5004332,0.17088515,0.3375339,0.27767885
6.202786e-05,0.0025279708,0.0005925847,0.67636776,0.0,1.5011189,0.16938974,0.3579759,0.27770108
